7|1000.0f:574.6f,415.5f>1002.03f:576.40f,451.36f;1003.23f:584.35f,470.61f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1003.2f:584.4f,470.6f>1007.22f:516.26f,480.55f;1008.38f:496.82f,472.82f;1010.38f:463.23f,479.45f;1012.80f:421.89f,471.98f;1013.51f:410.54f,478.06f;1015.08f:384.11f,472.86f;1016.48f:360.57f,480.31f;1017.98f:335.63f,473.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:575.1f,618.8f>1005.71f:587.06f,517.43f;1008.33f:583.99f,470.75f;1009.49f:576.42f,450.64f;1013.09f:575.48f,385.17f;1013.96f:579.66f,370.55f;1016.58f:576.85f,324.06f;1018.60f:602.43f,297.27f;1019.96f:594.99f,274.34f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:180.3f,365.4f>1013.95f:179.39f,206.77f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:337.8f,159.5f>1010.08f:405.13f,210.54f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:302.2f,385.1f>1005.09f:371.99f,385.14f;1006.43f:390.01f,380.63f;1010.51f:444.97f,387.23f;1013.84f:490.77f,384.52f;1016.38f:524.43f,391.59f;1020.17f:575.47f,385.26f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1020.2f:575.5f,385.3f>1021.29f:580.64f,371.98f;1024.83f:577.11f,324.50f;1027.57f:601.98f,296.92f;1029.31f:595.22f,274.02f;1031.25f:600.04f,249.06f;1035.97f:633.36f,195.15f;1037.36f:640.38f,177.44f;1038.70f:637.93f,159.55f;1040.09f:638.34f,141.03f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:369.4f,544.5f>1002.91f:373.43f,512.43f;1006.60f:384.10f,473.86f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1006.6f:384.1f,473.9f>1009.01f:410.36f,478.46f;1014.63f:466.90f,450.82f;1016.49f:481.39f,436.82f;1018.39f:492.93f,418.86f;1025.87f:575.57f,414.70f;1027.79f:592.61f,402.35f;1030.03f:608.87f,383.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:708.9f,227.5f>1004.58f:628.03f,313.91f;1006.28f:619.01f,356.04f;1007.39f:608.97f,382.89f;1008.37f:592.08f,402.07f;1009.18f:575.87f,414.31f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1009.2f:575.9f,414.3f>1010.30f:576.36f,385.47f;1010.85f:580.79f,372.04f;1012.69f:576.58f,323.75f;1014.12f:602.00f,297.00f;1015.04f:595.20f,274.60f;1016.05f:599.68f,248.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:317.8f,264.0f>1001.15f:320.24f,280.40f;1002.31f:329.33f,294.13f;1003.18f:340.56f,300.02f;1006.53f:386.63f,314.22f;1008.58f:414.66f,305.55f;1010.77f:445.77f,305.75f;1014.74f:501.73f,319.05f;1017.05f:508.23f,350.88f;1020.09f:524.50f,391.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:576.4f,385.5f>1004.41f:524.02f,390.35f;1007.26f:490.62f,383.82f;1011.14f:444.97f,387.23f;1012.96f:423.82f,385.79f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:701.3f,484.8f>1011.10f:706.33f,326.55f;1013.57f:677.05f,306.80f;1017.05f:628.12f,312.61f;1019.19f:602.65f,297.06f;1022.59f:599.38f,248.13f;1027.01f:633.36f,194.83f;1028.32f:640.09f,176.90f;1029.55f:637.21f,159.10f;1030.82f:638.19f,141.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:585.4f,471.3f>1005.32f:587.09f,517.97f;1017.04f:574.70f,618.85f;1020.13f:556.67f,638.87f;1022.20f:541.28f,648.45f;1024.65f:529.66f,666.38f;1040.93f:428.36f,763.80f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:666.7f,327.2f>1005.59f:628.47f,311.89f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1005.6f:628.5f,311.9f>1009.62f:602.74f,297.64f;1016.34f:598.61f,248.89f;1025.04f:633.24f,194.44f;1027.59f:640.64f,177.37f;1030.11f:637.25f,157.77f;1032.38f:638.24f,141.15f;1039.86f:636.00f,86.00f;1046.09f:636.00f,40.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:576.4f,385.5f>1004.97f:576.14f,450.82f;1006.68f:586.06f,471.56f;1010.21f:586.72f,517.56f;1017.96f:575.27f,618.84f;1018.81f:566.49f,625.90f;1020.05f:556.05f,639.22f;1021.37f:540.70f,647.87f;1023.01f:529.69f,666.44f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1000.0f:387.0f,314.4f>1008.96f:501.76f,317.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1009.0f:501.8f,317.0f>1014.21f:491.43f,383.87f;1016.90f:491.96f,417.36f;1023.73f:556.59f,477.26f;1027.63f:587.42f,517.57f;1030.01f:617.58f,522.13f;1037.11f:700.89f,484.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:700.9f,484.3f>1004.57f:701.62f,405.46f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1004.6f:701.6f,405.5f>1006.94f:663.73f,391.30f;1010.15f:608.97f,382.89f;1015.12f:524.02f,390.35f;1017.05f:492.10f,384.07f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:931.8f,477.8f>1002.01f:894.39f,484.31f;1012.23f:700.89f,484.29f;1017.06f:617.87f,521.69f;1018.69f:587.50f,518.38f;1021.38f:554.69f,478.71f;1026.02f:491.73f,417.34f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1000.0f:643.4f,387.0f>1003.44f:608.69f,382.62f;1011.88f:524.02f,390.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1011.9f:524.0f,390.3f>1016.01f:509.27f,351.57f;1019.52f:501.84f,316.82f;1025.25f:445.49f,305.94f;1028.25f:415.27f,305.32f;1031.20f:386.40f,314.30f;1036.06f:340.59f,299.66f;1037.33f:329.06f,294.03f;1038.82f:321.05f,280.95f;1040.53f:318.21f,264.58f;1044.85f:315.86f,221.15f;1046.06f:317.69f,208.69f;0.0f:0.0f,0.0f
7|1000.0f:700.9f,483.6f>1014.69f:706.33f,326.55f;1017.99f:677.17f,306.10f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:815.1f,171.9f>1002.44f:769.17f,178.18f;1005.67f:732.52f,227.55f;1012.83f:628.24f,311.52f;1014.38f:603.80f,297.17f;1016.41f:576.17f,323.89f;1020.93f:524.77f,390.25f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1020.9f:524.8f,390.2f>1022.69f:492.88f,385.10f;1024.06f:467.52f,387.48f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:220.0f,140.6f>1006.00f:253.00f,160.57f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:681.2f,353.3f>1002.94f:666.17f,327.29f;1006.98f:627.80f,310.97f;1009.92f:598.65f,314.87f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:681.2f,353.3f>1002.38f:665.39f,328.18f;1005.65f:628.03f,311.91f;1007.98f:598.66f,315.06f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:818.6f,386.3f>1001.41f:837.75f,374.90f;1004.50f:872.51f,341.12f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1011.9f:961.3f,264.5f>1014.06f:972.97f,231.27f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:445.5f,305.9f>1001.32f:415.84f,305.46f;1002.66f:387.72f,315.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
4|1002.7f:387.7f,315.2f>1007.61f:501.47f,315.77f;1008.96f:532.46f,319.90f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1035.8f,299.9f>1009.13f:1006.28f,326.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:1035.8f,299.9f>1009.84f:1006.28f,326.68f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:732.5f,227.6f>1010.52f:769.45f,178.49f;1018.40f:814.67f,171.91f;1033.92f:906.00f,171.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:872.5f,341.1f>1009.46f:936.13f,352.71f;1014.62f:971.63f,351.39f;1018.72f:996.62f,339.10f;1021.04f:1006.54f,326.35f;1026.97f:1035.77f,299.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:837.8f,374.9f>1006.12f:873.15f,341.59f;1014.14f:936.13f,352.71f;1018.63f:972.09f,351.35f;1022.09f:997.06f,338.85f;1024.07f:1006.94f,326.92f;1038.86f:1090.00f,246.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1000.0f:733.9f,213.0f>1002.10f:708.67f,227.04f;1010.65f:627.71f,312.16f;1013.91f:619.33f,355.65f;1016.02f:608.24f,382.99f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:500.5f,315.4f>1008.66f:405.13f,210.54f;1013.83f:337.76f,159.47f;1020.99f:220.19f,160.37f;1023.84f:175.47f,152.38f;1024.98f:160.58f,139.74f;1026.28f:148.59f,121.76f;1027.45f:128.94f,114.20f;1029.70f:92.85f,120.70f;1031.65f:61.74f,115.85f;1034.26f:18.50f,120.29f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1034.3f:18.5f,120.3f>1036.91f:61.74f,115.85f;1038.85f:92.85f,120.70f;1041.10f:128.94f,114.20f;1042.37f:148.59f,121.76f;1043.68f:160.58f,139.74f;1044.81f:175.47f,152.38f;1051.26f:178.00f,258.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:492.9f,385.1f>1001.56f:491.46f,418.53f;1005.79f:555.94f,479.51f;1008.20f:588.97f,518.96f;1009.53f:616.56f,521.54f;1013.93f:701.18f,483.46f;1023.15f:894.39f,484.31f;1024.96f:932.54f,478.15f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:698.3f,428.3f>1004.98f:764.47f,427.92f;1009.53f:813.76f,392.11f;1010.10f:818.91f,386.88f;1011.76f:837.87f,375.43f;1015.40f:872.33f,341.49f;1020.18f:936.13f,352.71f;1022.86f:972.04f,351.32f;1024.94f:996.54f,339.72f;1026.17f:1007.97f,326.46f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:580.8f,372.0f>1001.07f:576.07f,385.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1001.1f:576.1f,385.0f>1003.56f:608.14f,383.13f;1007.94f:663.73f,391.30f;1011.08f:701.34f,404.66f;1016.25f:754.71f,363.14f;1023.72f:846.62f,334.55f;1025.78f:872.31f,341.27f;1034.85f:960.99f,264.85f;1037.60f:973.61f,231.02f;1053.06f:972.87f,31.09f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:329.1f,294.0f>1000.77f:340.72f,300.26f;1003.75f:387.72f,315.66f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
2|1003.7f:387.7f,315.7f>1010.55f:500.41f,315.64f;1012.51f:532.29f,319.81f;1018.23f:627.04f,311.80f;1020.69f:664.48f,328.66f;1022.55f:681.26f,354.23f;1024.20f:705.09f,367.58f;1027.21f:755.21f,363.73f;1029.96f:777.56f,403.55f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:497.8f,538.4f>1005.84f:491.46f,418.53f;1007.99f:524.70f,389.75f;1012.09f:576.47f,324.92f;1014.00f:604.00f,296.48f;1015.35f:627.20f,311.97f;1021.97f:733.32f,226.72f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:524.7f,389.8f>1001.77f:604.00f,296.48f;1002.18f:626.58f,311.89f;1004.16f:733.84f,226.55f;1005.03f:769.00f,178.41f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1005.0f:769.0f,178.4f>1005.48f:741.66f,194.48f;1005.77f:733.93f,213.15f;1006.19f:708.65f,226.96f;1007.91f:626.58f,311.89f;1008.55f:618.98f,356.02f;1008.97f:608.01f,382.94f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:669.4f,455.7f>1004.77f:618.67f,482.33f;1007.58f:586.49f,472.92f;1010.15f:556.33f,478.81f;1013.35f:517.74f,480.07f;1015.37f:494.91f,472.49f;1018.08f:463.28f,481.01f;1021.76f:419.75f,471.78f;1022.88f:408.77f,480.22f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:701.2f,483.5f>1003.06f:700.98f,405.51f;1006.15f:706.33f,326.55f;1007.53f:677.82f,305.36f;1009.54f:626.25f,312.29f;1010.60f:604.20f,296.05f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1010.6f:604.2f,296.0f>1015.36f:524.70f,389.75f;1017.07f:490.18f,419.02f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:701.2f,483.5f>1007.07f:700.82f,405.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
1|1007.1f:700.8f,405.0f>1013.26f:756.25f,363.91f;1021.88f:846.04f,334.23f;1024.34f:871.84f,341.19f;1034.99f:961.63f,264.85f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:187.9f,106.5f>1002.42f:207.60f,123.91f;1004.30f:219.51f,139.89f;1007.82f:253.22f,159.41f;1012.01f:299.36f,162.07f;1015.50f:337.52f,159.59f;1023.20f:405.13f,210.54f;1036.12f:500.41f,315.64f;1039.04f:532.03f,319.56f;1045.18f:600.28f,312.18f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1000.0f:604.2f,296.0f>1002.16f:626.09f,312.30f;1013.01f:734.42f,226.35f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1000.0f:638.2f,141.1f>1001.92f:637.51f,157.75f;1004.21f:641.09f,177.04f;1006.41f:633.55f,194.22f;1013.89f:598.92f,248.38f;1019.41f:604.31f,296.01f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
9|1019.4f:604.3f,296.0f>1022.55f:625.47f,312.19f;1038.53f:735.15f,227.38f;1045.39f:769.29f,179.59f;1050.69f:814.22f,172.30f;1061.24f:906.00f,171.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
6|1000.0f:705.0f,368.2f>1001.61f:681.40f,353.23f;1003.35f:664.75f,329.30f;1005.84f:625.32f,312.55f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
7|1005.8f:625.3f,312.6f>1008.92f:677.39f,305.00f;1011.02f:706.74f,327.07f;1015.54f:700.82f,405.00f;1020.11f:701.19f,483.87f;1025.64f:640.01f,556.70f;1031.53f:566.49f,625.90f;1032.51f:556.62f,638.20f;1033.60f:541.54f,648.51f;1034.85f:529.88f,665.60f;1043.08f:428.36f,763.80f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
0|1000.0f:329.1f,294.0f>1001.69f:340.51f,300.58f;1008.01f:387.53f,316.04f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:420.1f,471.5f>1000.76f:408.76f,480.86f;1002.20f:382.72f,474.40f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1002.2f:382.7f,474.4f>1003.67f:408.76f,480.86f;1004.45f:420.06f,471.51f;1007.25f:466.83f,451.10f;1008.40f:481.49f,435.93f;1009.44f:490.76f,419.08f;1014.05f:574.80f,414.28f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
3|1000.0f:371.7f,560.8f>1006.00f:370.29f,576.07f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
5|1000.0f:815.0f,485.3f>1008.07f:701.19f,483.87f;1014.60f:616.77f,521.41f;1016.57f:588.33f,519.16f;1020.19f:555.96f,478.00f;1026.39f:490.82f,418.66f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
8|1026.4f:490.8f,418.7f>1027.77f:481.40f,436.51f;1029.22f:467.52f,450.78f;1032.87f:420.00f,471.67f;1033.89f:407.58f,481.49f;1035.72f:383.62f,474.89f;1039.02f:336.17f,473.75f;1040.60f:316.00f,482.18f;1049.88f:184.79f,472.88f;1053.44f:176.98f,423.25f;1065.08f:178.00f,258.00f;0.0f:0.0f,0.0f;0.0f:0.0f,0.0f
